入居,場所
場所,寝室
寝室,スペース
スペース,十分
十分,広い
広い,共有
共有,スペース
スペース,綺麗
綺麗,清潔感
清潔感,入居
入居,満足
満足,施設
施設,見学
見学,面談
面談,建物
建物,入居
入居,塗り絵
塗り絵,生活相談員
生活相談員,ゲーム
ゲーム,大会
大会,誕生日
誕生日,施設
施設,祭り
祭り,開催
開催,入居
入居,方々
方々,イベント
イベント,行事
行事,多い
多い,施設
施設,公立
公立,特別養護老人ホーム
特別養護老人ホーム,私立
私立,老人ホーム
老人ホーム,比較
比較,明らか
明らか,入居
入居,費用
費用,安い
安い,他
他,老健
老健,施設
施設,費用
費用,提示
提示,床
床,入居
入居,個室
個室,はるか
はるか,安い
安い,金額
金額,外観
外観,高級
高級,マンション
マンション,印象
印象,施設
施設,清潔感
清潔感,大変
大変,いい
いい,スタッフ
スタッフ,対応
対応,親切
親切,生活相談員
生活相談員,親身
親身,我が家
我が家,入居
入居,相談
相談,JR
JR,京急線
京急線,新幹線
新幹線,停車
停車,品川駅
品川駅,徒歩
徒歩,大変
大変,駅
駅,バス
バス,施設
施設,付近
付近,車
車,面会
面会,不便
不便,場所
場所,区
区,運営
運営,安心
安心,見た目
見た目,マンション
マンション,感じ
感じ,エントランス
エントランス,居室
居室,廊下
廊下,清掃
清掃,感想
感想,施設
施設,トイレ
トイレ,ほこり
ほこり,施設
施設,綺麗
綺麗,快適
快適,知人
知人,居室
居室,拝見
拝見,清潔感
清潔感,空間
空間,イメージ
イメージ,シティホテル
シティホテル,一室
一室,雰囲気
雰囲気,四季
四季,イベント
イベント,アルト
アルト,知人
知人,クリスチャン
クリスチャン,クリスマス
クリスマス,心配
心配,ツリー
ツリー,嬉しい
嬉しい,施設
施設,食事
食事,入院
入院,冷たい
冷たい,料理
料理,予想
予想,温かい
温かい,年寄り
年寄り,和食
和食,中心
中心,メニュー
メニュー,提供
提供,魅力
魅力,寒い
寒い,冬
冬,あつあつ
あつあつ,鍋焼きうどん
鍋焼きうどん,季節感
季節感,生活
生活,知人
知人,好評
好評,訪問
訪問,道案内
道案内,電話
電話,対応
対応,すごい
すごい,丁寧
丁寧,対応
対応,施設
施設,あと
あと,丁寧
丁寧,施設
施設,説明
説明,知人
知人,生活
生活,様子
様子,知人
知人,職員
職員,家族
家族,信頼
信頼,居室
居室,共有
共有,スペース
スペース,快適
快適,感じ
感じ,港区
港区,在住
在住,港
港,区立
区立,特別養護老人ホーム
特別養護老人ホーム,港南
港南,郷
郷,入居
入居,お世話
お世話,スタッフ
スタッフ,感じ
感じ,良い
良い,施設
施設,自体
自体,明るい
明るい,雰囲気
雰囲気,快適
快適,感じ
感じ,玄関
玄関,廊下
廊下,食堂
食堂,トイレ
トイレ,共用
共用,スペース
スペース,玄関
玄関,廊下
廊下,食堂
食堂,トイレ
トイレ,共用
共用,スペース
スペース,清潔
清潔,やすい
やすい,段差
段差,手すり
手すり,設置
設置,ドア
ドア,幅
幅,バリアフリー
バリアフリー,状態
状態,良い
良い,いろいろ
いろいろ,面
面,配慮
配慮,施設
施設,見学
見学,食事
食事,味
味,美味しい
美味しい,スタッフ
スタッフ,感じ
感じ,良い
良い,食事
食事,メニュー
メニュー,豊富
豊富,栄養
栄養,バランス
バランス,健康的
健康的,程よい
程よい,体
体,運動
運動,ストレッチ
ストレッチ,体
体,やわらかい
やわらかい,よい
よい,費用
費用,明確
明確,やすい
やすい,高い
高い,安い
安い,満足
満足,薄味
薄味,ヘルシー
ヘルシー,和食
和食,中心
中心,栄養
栄養,バランス
バランス,満足
満足,スタッフ
スタッフ,表情
表情,やさしい
やさしい,挨拶
挨拶,品
品,よい
よい,ホスピタリティ
ホスピタリティ,よい
よい,夜間
夜間,医者
医者,施設
施設,安心
安心,便利
便利,駅
駅,近い
近い,訪問
訪問,やすい
やすい,大きい
大きい,道路
道路,車
車,やすい
やすい,建物
建物,上
上,ケアハウス
ケアハウス,祖母
祖母,入居
入居,下層
下層,特別養護老人ホーム
特別養護老人ホーム,施設
施設,入り口
入り口,別
別,土日
土日,お見舞い
お見舞い,多い
多い,からい
からい,館内
館内,静か
静か,雰囲気
雰囲気,建物
建物,自体
自体,平米
平米,比較
比較,廊下
廊下,居室
居室,広い
広い,閉鎖
閉鎖,居室
居室,設備
設備,シンプル
シンプル,ベッド
ベッド,頭
頭,棚
棚,お見舞い
お見舞い,写真
写真,スペース
スペース,ベッド
ベッド,周り
周り,個性
個性,来所
来所,施設
施設,入り口
入り口,名前
名前,人数
人数,記載
記載,各階
各階,ケア
ケア,ステーション
ステーション,不審者
不審者,やすい
やすい,安心
安心,季節
季節,さまざま
さまざま,イベント
イベント,誕生日
誕生日,介護
介護,入居
入居,写真
写真,かわいらしい
かわいらしい,デコレーション
デコレーション,メッセージ
メッセージ,プレゼント
プレゼント,寝たきり
寝たきり,祖母
祖母,体調
体調,よい
よい,外
外,ピクニック
ピクニック,お花見
お花見,レ
レ,Creation
Creation,参加
参加,様子
様子,施設
施設,エレベーター
エレベーター,来所
来所,祖母
祖母,姿
姿,楽しみ
楽しみ,写真
写真,祖母
祖母,おだやか
おだやか,表情
表情,素敵
素敵,ほほえましい
ほほえましい,元気
元気,入居
入居,手先
手先,折り紙
折り紙,文字
文字,興味
興味,ホームページ
ホームページ,料金
料金,事前
事前,確認
確認,詳しい
詳しい,説明
説明,建物
建物,自体
自体,新しい
新しい,きれい
きれい,費用
費用,妥当
妥当,食堂
食堂,食堂
食堂,一緒
一緒,栄養
栄養,管理
管理,調理
調理,個々
個々,メニュー
メニュー,祖母
祖母,固形
固形,租借
租借,辛い
辛い,流動食
流動食,口
口,硬さ
硬さ,食事
食事,頭
頭,思い
思い,食事
食事,味
味,祖母
祖母,居住
居住,寝たきり
寝たきり,基本的
基本的,静か
静か,スタッフ
スタッフ,雰囲気
雰囲気,明るい
明るい,元気
元気,声
声,入居
入居,反応
反応,薄い
薄い,祖母
祖母,刺激
刺激,忙しい
忙しい,来客
来客,子供
子供,にこやか
にこやか,くだ
くだ,感じ
感じ,素晴らしい
素晴らしい,話
話,気軽
気軽,くだ
くだ,気
気,やすい
やすい,風呂
風呂,男性
男性,介護
介護,複数
複数,さやわか
さやわか,気持ち
気持ち,いい
いい,対応
対応,施設
施設,スタッフ
スタッフ,方々
方々,おかげ
おかげ,アットホーム
アットホーム,雰囲気
雰囲気,病院
病院,委託
委託,運営
運営,施設
施設,体調
体調,変化
変化,対応
対応,安心
安心,祖父
祖父,入所
入所,肺炎
肺炎,都度
都度,的確
的確,処置
処置,体調
体調,悪化
悪化,連絡
連絡,早い
早い,親族
親族,ＪＲ
ＪＲ,品川駅
品川駅,最寄り
最寄り,遠い
遠い,健康
健康,大人
大人,複雑
複雑,道のり
道のり,ない
ない,目印
目印,ない
ない,人
人,にくい
にくい,駅
駅,施設
施設,都営バス
都営バス,港区
港区,コミュミティバス
コミュミティバス,ちぃ
ちぃ,バス
バス,施設
施設,向かい
向かい,まるい
まるい,利用
利用,いい
いい,施設
施設,スーパー
スーパー,コンビニ
コンビニ,施設
施設,後ろ
後ろ,図書館
図書館,品川駅
品川駅,周辺
周辺,近代
近代,雰囲気
雰囲気,静か
静か,環境
環境,施設
施設,近隣
近隣,公園
公園,川
川,長い
長い,遊歩道
遊歩道,都会
都会,自然
緑,綺麗
綺麗,日当たり
日当たり,良い
良い,清潔
清潔,感じ
感じ,お花見
お花見,外出
外出,対応
対応,うち
うち,車椅子
車椅子,大変
大変,他
他,参加
参加,づらい
づらい,支払い
支払い,口座
口座,引き落とし
引き落とし,便利
便利,費用
費用,他
他,施設
施設,安い
安い,妥当
妥当,金額
金額,評価
評価,メニュー
メニュー,栄養
栄養,バランス
バランス,健康
健康,文句なし
文句なし,本人
本人,薄味
薄味,嬉しい
嬉しい,ない
ない,スタッフ
スタッフ,挨拶
挨拶,声
声,優しい
優しい,丁寧
丁寧,親切
親切,元気
元気,多い
多い,丁寧
丁寧,連絡
連絡,我が儘
我が儘,感謝
感謝,異変
異変,連絡
連絡,状況
状況,伝達
伝達,関係
関係,非常
非常,良い
良い,携帯
携帯,連絡
連絡,自宅
自宅,遠い
遠い,周辺
周辺,スーパー
スーパー,コンビニ
コンビニ,便利
便利,自然
自然,首都圏
首都圏,充実
充実,建物
建物,建物
建物,明るい
明るい,きれい
きれい,感じ
感じ,茶色
茶色,インテリア
インテリア,パステル
パステル,派手
派手,いい
いい,ボランティア
ボランティア,写真
写真,本格的
本格的,台紙
台紙,景色
景色,よい
よい,店
店,食事
食事,行事
行事,楽しい
楽しい,駅
駅,駅
駅,一直線
一直線,道路
道路,やすい
やすい,認知症
認知症,利用
利用,本人
本人,職員
職員,記入
記入,連絡
連絡,細か
細か,施設
施設,清潔
清潔,明るい
明るい,感じ
感じ,掃除
掃除,よい
よい,入居
入居,気持ちよい
気持ちよい,様々
様々,行事
行事,体
体,イベント
イベント,多い
多い,入居
入居,健康
健康,配慮
配慮,特別養護老人ホーム
特別養護老人ホーム,費用
費用,安い
安い,入居
入居,年金
年金,範囲
範囲,十分
十分,感謝
感謝,メニュー
メニュー,豊富
豊富,味付け
味付け,適切
適切,入居
入居,若い
若い,スタッフ
スタッフ,多い
多い,明るい
明るい,親切
親切,笑顔
笑顔,感じ
感じ,体調
体調,急変
急変,サポート
サポート,体制
体制,安心
安心,自宅
自宅,徒歩
徒歩,場所
場所,入居
入居,安心
安心,訪問
訪問,スタッフ
スタッフ,明るい
明るい,挨拶
挨拶,気持ち
気持ち,よい
よい,居室
居室,広い
広い,なかった
なかった,清潔
清潔,プライバシー
プライバシー,確保
確保,運動会
運動会,読書会
読書会,イベント
イベント,入居
入居,退屈
退屈,工夫
工夫,公的支援
公的支援,お陰
お陰,費用
費用,低い
低い,経済的
経済的,大変
大変,メニュー
メニュー,豊富
豊富,入居
入居,工夫
工夫,味付け
味付け,薄味
薄味,年配
